2022-05-16 16:05:516 INFO  LoginPage :62 - Verify error message : [[ChromeDriver: chrome on WINDOWS (1c178977d7a489b849060d5910a986d6)] -> xpath: //div[@class='message-error validation-summary-errors']]
2022-05-16 16:05:210 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-16 16:05:368 INFO  HomePage :66 - Click on login link : [[ChromeDriver: chrome on WINDOWS (894cc858a299f40b831b819d083dddd7)] -> link text: Log in]
2022-05-16 16:05:426 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (894cc858a299f40b831b819d083dddd7)] -> id: Email]
2022-05-16 16:05:478 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (894cc858a299f40b831b819d083dddd7)] -> name: Password]
2022-05-16 16:05:908 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (894cc858a299f40b831b819d083dddd7)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 16:05:920 INFO  LoginPage :62 - Verify error message : [[ChromeDriver: chrome on WINDOWS (894cc858a299f40b831b819d083dddd7)] -> xpath: //div[@class='message-error validation-summary-errors']]
2022-05-16 16:05:611 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-16 16:05:852 INFO  HomePage :66 - Click on login link : [[ChromeDriver: chrome on WINDOWS (92006888b751b9ba2f15a39a86232313)] -> link text: Log in]
2022-05-16 16:05:909 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (92006888b751b9ba2f15a39a86232313)] -> id: Email]
2022-05-16 16:05:960 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (92006888b751b9ba2f15a39a86232313)] -> name: Password]
2022-05-16 16:05:364 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (92006888b751b9ba2f15a39a86232313)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 16:05:375 INFO  LoginPage :62 - Verify error message : [[ChromeDriver: chrome on WINDOWS (92006888b751b9ba2f15a39a86232313)] -> xpath: //div[@class='message-error validation-summary-errors']]
2022-05-16 16:05:67 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-16 16:05:227 INFO  HomePage :66 - Click on login link : [[ChromeDriver: chrome on WINDOWS (50517f3a272f2a453c5f4f0b745e9d71)] -> link text: Log in]
2022-05-16 16:05:281 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (50517f3a272f2a453c5f4f0b745e9d71)] -> id: Email]
2022-05-16 16:05:331 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (50517f3a272f2a453c5f4f0b745e9d71)] -> name: Password]
2022-05-16 16:05:725 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (50517f3a272f2a453c5f4f0b745e9d71)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 16:05:725 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-16 16:05:121 INFO  HomePage :66 - Click on login link : [[ChromeDriver: chrome on WINDOWS (9c46bf99e39cf1a187e8e20cb590146e)] -> link text: Log in]
2022-05-16 16:05:180 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (9c46bf99e39cf1a187e8e20cb590146e)] -> id: Email]
2022-05-16 16:05:236 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (9c46bf99e39cf1a187e8e20cb590146e)] -> name: Password]
2022-05-16 16:05:883 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (9c46bf99e39cf1a187e8e20cb590146e)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 16:05:717 INFO  HomePage :88 - Click on logout link : [[ChromeDriver: chrome on WINDOWS (9c46bf99e39cf1a187e8e20cb590146e)] -> xpath: //a[normalize-space()='Log out']]
2022-05-16 16:05:746 INFO  HomePage :71 - Click on login link is displayed : [[ChromeDriver: chrome on WINDOWS (9c46bf99e39cf1a187e8e20cb590146e)] -> link text: Log in]
2022-05-16 16:05:416 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-16 16:05:839 INFO  HomePage :77 - Click on register link : [[ChromeDriver: chrome on WINDOWS (00f71e0215e436e4c6594e8f5ed9f787)] -> link text: Register]
2022-05-16 16:05:852 INFO  RegisterPage :128 - Verify Register Text is displayed : [[ChromeDriver: chrome on WINDOWS (00f71e0215e436e4c6594e8f5ed9f787)] -> xpath: //h1[normalize-space()='Register']]
2022-05-16 16:05:522 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-16 16:05:768 INFO  HomePage :77 - Click on register link : [[ChromeDriver: chrome on WINDOWS (26d88783b3b8403dea0cf9c33907c23c)] -> link text: Register]
2022-05-16 16:05:832 INFO  RegisterPage :124 - Click in register button : [[ChromeDriver: chrome on WINDOWS (26d88783b3b8403dea0cf9c33907c23c)] -> xpath: //button[@id='register-button']]
2022-05-16 16:05:844 INFO  RegisterPage :138 - Verify First Name Required Error text : [[ChromeDriver: chrome on WINDOWS (26d88783b3b8403dea0cf9c33907c23c)] -> xpath: //span[@id='FirstName-error']]
2022-05-16 16:05:871 INFO  RegisterPage :143 - Verify First Name Required Error text : [[ChromeDriver: chrome on WINDOWS (26d88783b3b8403dea0cf9c33907c23c)] -> xpath: //span[@id='LastName-error']]
2022-05-16 16:05:900 INFO  RegisterPage :148 - Verify First Name Required Error text : [[ChromeDriver: chrome on WINDOWS (26d88783b3b8403dea0cf9c33907c23c)] -> xpath: //span[@id='Email-error']]
2022-05-16 16:05:928 INFO  RegisterPage :153 - Verify First Name Required Error text : [[ChromeDriver: chrome on WINDOWS (26d88783b3b8403dea0cf9c33907c23c)] -> xpath: //span[@id='Password-error']]
2022-05-16 16:05:954 INFO  RegisterPage :158 - Verify First Name Required Error text : [[ChromeDriver: chrome on WINDOWS (26d88783b3b8403dea0cf9c33907c23c)] -> xpath: //span[@id='ConfirmPassword-error']]
2022-05-16 16:05:639 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-16 16:05:764 INFO  HomePage :77 - Click on register link : [[ChromeDriver: chrome on WINDOWS (3e6b654fd72f97612925e8faa1437cda)] -> link text: Register]
2022-05-16 16:05:837 INFO  RegisterPage :84 - Enter firstname : [[ChromeDriver: chrome on WINDOWS (3e6b654fd72f97612925e8faa1437cda)] -> xpath: //input[@id='FirstName']]
2022-05-16 16:05:898 INFO  RegisterPage :89 - Enter Lastname : [[ChromeDriver: chrome on WINDOWS (3e6b654fd72f97612925e8faa1437cda)] -> xpath: //input[@id='LastName']]
2022-05-16 16:05:967 INFO  RegisterPage :94 - select day : [[ChromeDriver: chrome on WINDOWS (3e6b654fd72f97612925e8faa1437cda)] -> xpath: //select[@name='DateOfBirthDay']]
2022-05-16 16:05:32 INFO  RegisterPage :99 - select month [[ChromeDriver: chrome on WINDOWS (3e6b654fd72f97612925e8faa1437cda)] -> xpath: //select[@name='DateOfBirthMonth']]
2022-05-16 16:05:99 INFO  RegisterPage :104 - select year [[ChromeDriver: chrome on WINDOWS (3e6b654fd72f97612925e8faa1437cda)] -> xpath: //select[@name='DateOfBirthYear']]
2022-05-16 16:05:166 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (3e6b654fd72f97612925e8faa1437cda)] -> id: Email]
2022-05-16 16:05:227 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (3e6b654fd72f97612925e8faa1437cda)] -> name: Password]
2022-05-16 16:05:288 INFO  RegisterPage :119 - Enter Confirm Password : [[ChromeDriver: chrome on WINDOWS (3e6b654fd72f97612925e8faa1437cda)] -> xpath: //input[@id='ConfirmPassword']]
2022-05-16 16:05:100 INFO  RegisterPage :124 - Click in register button : Proxy element for: DefaultElementLocator 'By.xpath: //button[@id='register-button']'
2022-05-16 16:05:125 INFO  RegisterPage :73 - Verify register completed is displayed : [[ChromeDriver: chrome on WINDOWS (3e6b654fd72f97612925e8faa1437cda)] -> xpath: //div[contains(text(),'Your registration completed')]]
